relative_velocity,miss_distance,absolute_magnitude,avg_est_diameter
2.94555451238302,0.4887765726470032,-0.768744833300704,0.1926062085465184
0.8175212105869896,1.5220438750316092,2.3159938700103235,-0.6065197202746144
-0.6401052829213766,0.0003132243399171074,-0.13052303261566375,-0.2660344891199573
3.0248274807879985,0.44842887988097363,-0.6269177664818055,0.05567249179496377
-0.6177499246286189,-0.33118887157932103,-0.6517375031751127,0.07785207598188064
-0.27283237768081675,0.19125678554792613,0.6849826015929987,-0.49813656862032096
-0.011783250988190646,-1.7316826141405794,1.1459205687544167,-0.55363059828594
1.5392458746521933,1.3863664176107477,1.4863055291197718,-0.5778207624659547
-1.2051132096487738,-0.9039701515576566,0.43678523465992786,-0.45127536771807836
-0.6110979339111123,1.0779430362737052,0.0822175676126834,-0.35181102025012245
0.4265260817633322,0.7279721755453383,-1.7898997143967676,2.444801224053987
-1.0864343177808438,1.1443241832022173,1.5855844758929993,-0.5830845144062451
-1.1591856102337321,-0.9638880295830538,2.20962356989615,-0.6043253842010967
-0.9445283073740234,-0.3490505109805532,2.1387100364867013,-0.6026847187315975
-0.5632851116473029,-0.24758236581927667,0.461604971353235,-0.4566698950729884
1.74128855157331,0.601375643211591,0.5076987680693765,-0.4662384149420127
0.60711278286217,1.3670233360445143,2.20962356989615,-0.6043253842010967
-0.8686129480718582,0.07313584985473028,1.8550559028489055,-0.5943789494633379
-0.9370770316147673,-1.236375588720277,1.323204402278039,-0.5675546473834508
-0.3521561490979774,1.340406572607305,-0.3999944595715688,-0.11714483835738641
0.03798218941078123,-1.055936192991346,0.43678523465992786,-0.45127536771807836
-0.12167211574217791,-0.5222949191613634,-0.05960949920621513,-0.29729672579060157
-0.5810981060340998,-1.5197696978514112,0.5786123014788251,-0.4798848761917771
1.6967194594936055,1.0646631006811795,-0.7510164499483415,0.17407873691032213
0.12749215172169734,1.3319406279791508,0.5786123014788251,-0.4798848761917771
-0.5414037403292985,0.3828995078356272,-1.3005963338715707,1.0026871807586242
-1.023824352672598,1.6245598726657233,0.5431555347741014,-0.4732187284532559
-1.6567254838452137,-1.3896632858810671,1.5359450025063848,-0.5805374506795671
0.6414221891965832,0.9988515006128701,1.2168341021638653,-0.5595874945982028
-1.0216370159301504,-1.459402523488748,1.0218218852878806,-0.5417899738015147
-0.26385676519027673,-1.208506167616511,-1.0204878769042467,0.5074011456523879
-1.1760584647437757,-1.0055079177352912,-0.35035498618495564,-0.1486252067470716
-0.15627578855432964,-0.5355684198484892,-1.105584116995586,0.6393084431917558
-0.9798983605380038,-0.24478385609008807,0.011304034203234765,-0.3258082244787125
2.1559919692889844,0.6841623017839201,-1.5558850541455862,1.6411809536452697
-0.7431804324266207,-0.7878017868592406,1.6068585359158347,-0.5841268356625867
-0.5541446104224784,0.8856183370836844,0.2949581678410293,-0.41687917327963536
-0.16140698394796898,0.6945322185564662,2.198986539884732,-0.6040888132815267
-1.1251422718563033,-1.092165601613818,-1.3041420105420425,1.0101833077793028
0.3559467387577684,-1.4645110868191595,-0.2014365660251124,-0.23175612829756626
-1.3042039240013936,-1.6969936155327747,1.4650314690969362,-0.5766017683219196
-0.38066170844955227,-0.13615169901159402,0.8977232018213459,-0.5278784528848184
-0.16559146634585697,-0.639817961776286,-0.6623745331865304,0.08757868061037506
2.124986099173978,0.7885654897827057,-0.9743940801881051,0.44181006853898325
0.4883691881767291,-1.1152108978316,0.6849826015929987,-0.49813656862032096
-1.1014664169139263,-1.2352023299181674,0.43678523465992786,-0.45127536771807836
-0.33377331618323036,0.642638713888899,0.6849826015929987,-0.49813656862032096
-1.4480813775924621,-0.9050204612835074,1.6068585359158347,-0.5841268356625867
-1.3569916098653254,0.813035830959239,2.0394310897134726,-0.6001184896915118
-0.5623691824276875,-1.0313227420630882,-0.41417716625345957,-0.10777131879044495
-0.7993239913972002,-0.9706305825070697,-1.6977121209644834,2.0988066429246355
-0.5187857836975646,0.9017599567624739,0.011304034203234765,-0.3258082244787125
1.6312703074079435,-0.6741286575019082,-0.35390066285542743,-0.14644329619547236
-1.0327870780152049,0.6717153708143475,0.7913529017071723,-0.514033128249792
0.10508883449906647,-1.0939759443981207,1.5430363558473308,-0.5809114477016619
-0.2972696816252453,-1.3760054982023535,0.7913529017071723,-0.514033128249792
-0.3555164479186901,0.7599024679126147,1.1813773354591404,-0.5566776156262893
-0.6865004962418586,-1.6329301677608652,-0.9283002834719637,0.38003051552970635
-0.75611211634473,-1.5894428634240834,1.9259694362583542,-0.5967504326797312
0.18769745846346053,0.9693993098818615,-0.14825141596802624,-0.25775857154049575
-0.3254508311585163,-1.5530216874300826,1.2168341021638653,-0.5595874945982028
1.9706762703970624,0.23681329051496508,-1.7969910677377123,2.473171795663961
0.4531688574477831,1.630349281760039,1.8195991361441806,-0.593108741181761
0.09626565113483623,0.1638411397023655,-0.272350099434561,-0.19417065306761283
0.02326820961934336,-0.8925583138749058,0.8977232018213459,-0.5278784528848184
0.04770199559577203,0.5418292217770612,1.4012092890284322,-0.572736021614307
0.9106994198246872,1.26041439425641,-1.2722309205077904,0.9439448596003416
-0.36467313054692313,-1.7359571322836642,1.287747635573314,-0.5650202487462386
0.025606753541246446,-1.0197421953622083,-0.16597979932038745,-0.2492898832366673
0.06119953061352546,0.6633977885409396,1.3941179356874875,-0.5722863783603428
-0.3699367758498078,-0.39059543079093967,-0.05960949920621513,-0.29729672579060157
-0.46576392867185584,0.44910798192172086,1.2522908688685903,-0.56236640756781
2.1907156093768645,0.4948772411646089,-1.3963296039743265,1.2177077699904526
-0.9383135567201584,-1.696551500126795,1.6458609792910315,-0.5859645402434605
-1.025541510428077,-1.7442415658405688,1.7309572193823695,-0.5896651119501143
-0.6324244890338925,-0.46591571225538925,0.3836000846028404,-0.43911311128545666
-0.4849604996915225,1.6387892917904117,-0.3290809261621202,-0.16150775034691625
-1.5375837849604548,-0.21085199147999154,-0.9814854335290499,0.45164719125275576
-0.2542770630283612,0.7037128698120739,-0.040462845185663204,-0.3052554142775691
-1.2051155817336636,-1.6928386233202914,1.6245869192681959,-0.5849737045923753
-1.2918648751177193,-1.3568237317702534,0.7204393682977236,-0.5036812288272138
1.7244436288822287,1.253374114085798,1.9614262029630791,-0.5978567377197201
0.6926496018019054,-0.26203942655011025,-0.05960949920621513,-0.29729672579060157
-0.8113507798725536,0.09451602459049678,-0.5205474663676319,-0.03168560084300023
-0.47405880637693504,-0.06297120370359445,0.4722420013646515,-0.4589291292811314
-0.8167575762091658,-1.62974622399936,1.5359450025063848,-0.5805374506795671
-1.468434778469449,0.5024798803500876,1.8798756395422127,-0.5952339243793267
-0.26777489058425596,0.4692003168526179,1.713228836030007,-0.5889275199812383
-1.5755048401760732,0.9389039792938108,1.323204402278039,-0.5675546473834508
-1.7208556970592674,1.6367856391102487,0.2772297844886681,-0.4121168797733846
-1.34498334568533,-0.16387785963736806,1.4295747023922125,-0.5744937473241248
0.3870015649005611,-0.050494888025791926,1.9968829696678028,-0.5989132510262387
-0.5498887250206004,-0.9278672039906716,-0.05960949920621513,-0.29729672579060157
-0.9815546425390649,-1.123046349640468,0.9331799685260695,-0.5320845077783786
0.5911664360288156,1.0483148408200675,0.33041493454575427,-0.426081018706101
0.18069190615294523,0.7559765810104501,-0.8786608100853494,0.3175075158315686
-0.14911217283723674,0.2378836641195953,0.0822175676126834,-0.35181102025012245
0.26782526599341583,-1.737324054980942,1.5359450025063848,-0.5805374506795671
-1.6002707975621486,0.6917682493418432,0.3658717012504792,-0.43486871275198136
0.7712413189800974,-1.2520452574888625,0.0822175676126834,-0.35181102025012245
-0.5790647385057537,0.44432900301005634,1.9968829696678028,-0.5989132510262387
-0.9970592964840346,0.43967119557265383,-0.3999944595715688,-0.11714483835738641
0.34342191502101344,-1.5480501605507577,-0.3999944595715688,-0.11714483835738641
1.039130153228935,1.1506680367995146,1.6068585359158347,-0.5841268356625867
-1.2286228063268045,0.9760397727240325,1.5714017692111097,-0.582373460213861
0.8273423825986522,-0.007832375113162012,0.0822175676126834,-0.35181102025012245
0.10546528331933955,0.26912307567225646,-0.22980197938889135,-0.21713600272373096
0.3101456131470587,0.03234823758468191,-0.7935645699940113,0.21927193380911023
-0.6053399669374109,-1.759958161642495,0.6849826015929987,-0.49813656862032096
0.2292854683591309,0.9613564089469385,0.6495258348882738,-0.49233059679026103
-0.11986759028887939,0.028549907281025706,-0.9105719001196013,0.3572367460305679
1.7670107631607972,0.3711833171731283,-0.6623745331865304,0.08757868061037506
0.4159026715257068,1.3270196282784787,-0.5205474663676319,-0.03168560084300023
-0.4416621486192774,-1.634182948497494,1.287747635573314,-0.5650202487462386
-1.0307339886394058,0.14133193257029208,0.4013284679552029,-0.443260895507529
-0.4755331452333804,-0.23640291623730705,-0.3432636328440097,-0.15295899894835996
1.8168779166785303,1.615762748547719,-1.5417023474636968,1.5998854575717816
-2.0180306033697972,1.4587810395631096,0.4296938813189831,-0.4497018628551441
2.9624618617949308,0.6871360031435764,-1.8608132478062163,2.7406161245577496
0.09840678932419886,-1.3359605488254658,-1.197771710427869,0.7996585661302206
-0.6880805115748891,-0.6687808217521309,-0.017061379160545447,-0.3147177250238901
-0.6598853562168349,-1.797902125814489,1.713228836030007,-0.5889275199812383
-1.6321663472228076,-1.2902542371588461,1.2168341021638653,-0.5595874945982028
2.6639235545223374,1.5430738746193156,-0.6623745331865304,0.08757868061037506
0.34966814496015924,1.5853568103905331,0.0822175676126834,-0.35181102025012245
0.19274066068691903,0.9452158955159886,1.8550559028489055,-0.5943789494633379
-0.9376157211534978,-1.5288864930247128,1.0395502686402431,-0.5436005472447063
0.42749562753720954,0.5725207101577529,0.29141249117055756,-0.4159354667372711
-1.2287728476342434,-0.5336610086561265,0.7133480149567777,-0.5025926294646377
0.2087720176354198,0.9233275596126198,-1.6338899408959797,1.8824185331819971
1.9007099043964195,-0.006907747587137926,-0.307806866139286,-0.17403920892630745
-0.24533857152994004,-0.7079286165766773,0.7558961350024473,-0.5089763381803579
-0.5416139580895902,-0.6796269284383198,1.5004882358016611,-0.5786149127993082
-1.8256945459618266,-1.0185431181183402,2.3833617267492992,-0.6077605971202672
-1.614101271970154,-0.4061734303323257,1.9259694362583542,-0.5967504326797312
-1.018574552944769,-0.08300475055009941,-0.16597979932038745,-0.2492898832366673
0.4523818330297224,-1.0888456695710542,0.5431555347741014,-0.4732187284532559
-0.8238014087770767,-0.9296949210886947,0.9615453818898497,-0.5353126383651537
-0.6242983598659011,-0.86816485554039,-0.5560042330723568,-0.003896472050614877
0.8827029789410392,-0.6984095039548178,-0.13052303261566375,-0.2660344891199573
-0.17316055763061683,-0.22069161244848168,-0.6269177664818055,0.05567249179496377
0.7451485150024009,1.111721182215299,-1.2155000937802314,0.8327576636991204
0.32278699870251254,1.4074538715627958,0.5786123014788251,-0.4798848761917771
-1.7394744350369642,-0.8742876939560987,0.18858786772685698,-0.3865889033561573
-0.31902145872072146,-1.5440198134307517,1.2168341021638653,-0.5595874945982028
-0.0707695824949174,-0.6412549307039352,-0.3432636328440097,-0.15295899894835996
-0.2012359001312594,-0.3243976893831013,-0.4850906996629082,-0.05822401280802285
1.5718226857604336,0.4085155394267119,0.4438765880008726,-0.4528344466565196
-0.4369154690716112,-1.009514993549189,1.9259694362583542,-0.5967504326797312
-2.1585720472051917,0.12119800756047382,-0.3432636328440097,-0.15295899894835996
-1.5952095217598572,-1.7456576730081843,2.4932777035339457,-0.6095659702939364
-1.6663594250225064,-1.1782318176398032,2.670561537057568,-0.6119856927087337
-1.3574981636440528,0.9276532714486804,1.784142369439457,-0.5917786698410126
-0.2148470746638875,-0.19409530145960519,0.7558961350024473,-0.5089763381803579
-1.3664777486506066,-1.7348067513782748,1.1813773354591404,-0.5566776156262893
-1.2341217767090105,0.19950210148982997,0.5786123014788251,-0.4798848761917771
-0.13092745500778832,-0.21238355012913557,0.18504219105638398,-0.3855053833497208
-1.0850947202865209,-1.103195106215227,1.287747635573314,-0.5650202487462386
-0.740799049435172,0.802160704626607,0.18858786772685698,-0.3865889033561573
0.6345156211589396,0.2897297439422942,-0.8396583667101526,0.271133396509102
0.6695522476731312,-0.7816881683278671,0.2595014011363056,-0.4072436582692212
2.52750142869504,-1.8068559630756154,2.1387100364867013,-0.6026847187315975
-0.8382195175601459,0.9066983660385162,1.075007035344968,-0.5470989912662338
-0.3597234851539111,0.5747890284850258,2.0677965030772514,-0.6008857648114736
0.43444682294373105,1.1212606560200444,-0.5914609997770818,0.025202318029995542
-0.6498991584479011,-0.9895170305472433,0.5076987680693765,-0.4662384149420127
-0.8028709250870585,1.6069390005012492,-0.4850906996629082,-0.05822401280802285
0.200992803408423,-0.24054653207357338,0.8622664351166209,-0.5234741728804533
-0.373483287274894,0.6941651427070421,0.7913529017071723,-0.514033128249792
1.284393051759906,0.3689178495082566,1.4898512057902433,-0.5780206735864647
0.32470110524967843,1.1229901521380405,1.0040935019355182,-0.5399372266198214
0.22942632443109123,1.3454875889837092,-0.6481918265046409,0.07463962184231375
-0.35887784044474486,0.020321667657330247,-0.4850906996629082,-0.05822401280802285
-0.08801141849006162,-1.7987226118603314,1.4650314690969362,-0.5766017683219196
0.09874143754730118,0.5483219424546811,0.4084198212961476,-0.44489345146644665
-1.0759046264522107,-1.675328743075744,0.7807158716957545,-0.5125404670868184
-1.294163364036116,-1.7481804622173238,2.386907403419772,-0.6078229472177137
-0.18705974594259359,0.720509038360818,1.9614262029630791,-0.5978567377197201
-0.29365768781872686,-1.5407300978563119,1.3586611689827626,-0.5699749793354439
-0.8718894373392633,-1.596514133745102,1.7238658660414248,-0.5893721116222682
-1.9879673128582336,1.3735504935259648,-0.2014365660251124,-0.23175612829756626
1.8271729089411508,-1.1232742947733643,0.9367256451965426,-0.5324945579541374
-0.704995232223449,-1.529624282896142,0.6495258348882738,-0.49233059679026103
1.6377424457533207,0.20714508968243572,0.0822175676126834,-0.35181102025012245
-1.3862388208759422,-1.2163076610737382,1.4650314690969362,-0.5766017683219196
-1.2355040865645484,1.2905436515321413,0.5076987680693765,-0.4662384149420127
-0.6938288087886514,-1.3638299657808028,0.7558961350024473,-0.5089763381803579
-0.17638660973283143,-0.5835918975985337,-0.05960949920621513,-0.29729672579060157
-1.535571741809539,-0.8606437191644679,1.1459205687544167,-0.55363059828594
-0.008688095163945345,-0.3492140697235859,-1.0914014103136964,0.6162991813735579
-1.1556260775982707,-1.6872463489737397,1.6777720693252833,-0.5874003938049533
-1.6820284889951824,-1.7097873538171418,1.4295747023922125,-0.5744937473241248
0.11599705973873799,0.1413522909875592,2.0323397363725277,-0.5999222132923584
-0.14700252921379606,0.6650345534338107,-1.6267985875550348,1.8594640200037575
-0.1150637083129329,-1.186246117228247,0.43678523465992786,-0.45127536771807836
-0.6327362581643545,0.006421424331093377,-1.3360531005762943,1.0792247967506292
-1.0824167538589853,1.0208802532458792,-1.0878557336432235,0.6106127874570966
0.007886366323858593,-1.4508663473337098,1.075007035344968,-0.5470989912662338
-1.1744035471841578,0.739760322789946,0.5431555347741014,-0.4732187284532559
-0.19410769653834514,0.8260748402918795,0.6566171882292198,-0.49351327905491066
0.39919735417402946,-0.5629417178353588,0.833901021752842,-0.5198017633285114
-1.5971210062605452,-0.5761659275757923,0.7558961350024473,-0.5089763381803579
2.1400621925403716,0.6557078657095399,0.9225429385146531,-0.5308429661802258
